   1.4670000e+03   2.8305175e+05  -9.6100610e-03  -1.6730812e-02   2.0457780e-03  -1.1437212e-01  -3.1388981e-02   9.8820148e+00
   1.4670000e+03   2.8305176e+05  -3.2109190e-03  -1.7493707e-02   1.4798980e-03  -2.3755533e-01   3.9024482e-02   9.6507590e+00
   1.4670000e+03   2.8305177e+05  -3.2814910e-03  -1.7016321e-02   1.6582770e-03  -1.5551991e-01   3.9282682e-02   9.8048989e+00
   1.4670000e+03   2.8305178e+05  -3.3693780e-03  -2.3326401e-02  -1.3949530e-03  -1.9615521e-01  -3.1581653e-02   9.8434754e+00
   1.4670000e+03   2.8305179e+05  -1.5320130e-03  -2.1696191e-02  -3.0704930e-03  -1.1437212e-01  -3.1388981e-02   9.8820148e+00
   1.4670000e+03   2.8305180e+05   1.9919150e-03  -2.4269202e-02  -4.3274260e-03  -2.3774312e-01   3.5590609e-03   9.5351809e+00
   1.4670000e+03   2.8305181e+05  -7.8970600e-04  -1.8046502e-02  -3.9647930e-03  -1.9636940e-01   3.9196616e-02   9.8048959e+00
   1.4670000e+03   2.8305182e+05  -5.6084980e-03  -2.0912893e-02  -3.7570580e-03  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305183e+05  -6.9817240e-03  -1.4300040e-02  -3.6593220e-03  -1.1437212e-01  -3.1388981e-02   9.8820148e+00
   1.4670000e+03   2.8305184e+05  -6.6814500e-04  -1.5241053e-02  -3.0502350e-03  -2.3765901e-01   3.5805776e-03   9.5737144e+00
   1.4670000e+03   2.8305185e+05  -1.3684460e-03  -1.3112654e-02  -2.9703340e-03  -1.9630387e-01   3.7967229e-03   9.8049184e+00
   1.4670000e+03   2.8305186e+05  -3.4300980e-03  -1.6448650e-02  -4.2513040e-03  -1.5513750e-01  -3.1452553e-02   9.9205454e+00
   1.4670000e+03   2.8305187e+05  -2.7104810e-03  -1.0727597e-02  -5.6839390e-03  -1.1445623e-01  -3.1410497e-02   9.8434813e+00
   1.4670000e+03   2.8305188e+05   9.9841800e-04  -7.3160490e-03  -5.1720410e-03  -2.7865716e-01   3.8873865e-02   9.5351555e+00
   1.4670000e+03   2.8305189e+05   2.0645180e-03  -1.3289850e-03  -3.7946990e-03  -1.9645351e-01   3.9175099e-02   9.7663624e+00
   1.4670000e+03   2.8305190e+05   3.6407300e-04   6.2173390e-03  -1.1843810e-03  -1.9607012e-01  -3.1559158e-02   9.8820089e+00
   1.4670000e+03   2.8305191e+05  -4.5914100e-04   1.3936216e-02  -4.7019200e-04  -7.3523607e-02  -3.1303892e-02   9.8820177e+00
   1.4670000e+03   2.8305192e+05   1.5285150e-03   1.4437729e-02   1.8895800e-04  -2.3772356e-01   3.8981448e-02   9.5736919e+00
   1.4670000e+03   2.8305193e+05  -5.5913400e-04   2.2914375e-02   1.2609320e-03  -1.9628529e-01   3.9219110e-02   9.8434294e+00
   1.4670000e+03   2.8305194e+05  -2.6722210e-03   1.9741940e-02   2.1157400e-04  -1.9615521e-01  -3.1581653e-02   9.8434754e+00
   1.4670000e+03   2.8305195e+05   5.5690300e-04   2.4249140e-02  -4.7737400e-04  -1.1428801e-01  -3.1367464e-02   9.9205483e+00
   1.4670000e+03   2.8305196e+05   2.1433800e-03   2.8831561e-02   1.1530530e-03  -2.7867672e-01   3.4514773e-03   9.4966445e+00
   1.4670000e+03   2.8305197e+05  -8.9439700e-04   3.4271228e-02   3.4464150e-03  -1.9628529e-01   3.9219110e-02   9.8434294e+00
   1.4670000e+03   2.8305198e+05  -4.2029530e-03   3.8219578e-02   7.0897300e-03  -1.5530572e-01  -3.1495586e-02   9.8434783e+00
   1.4670000e+03   2.8305199e+05  -3.7067800e-04   4.0844361e-02   8.3665860e-03  -1.1437212e-01  -3.1388981e-02   9.8820148e+00
   1.4670000e+03   2.8305200e+05   4.5898000e-03   3.9528560e-02   9.0147910e-03  -2.3780767e-01   3.8958954e-02   9.5351575e+00
   1.4670000e+03   2.8305201e+05   4.0138690e-03   3.8437936e-02   1.0376328e-02  -1.9613565e-01   3.8407343e-03   9.8819864e+00
   1.4670000e+03   2.8305202e+05   9.0625600e-04   3.0324374e-02   9.0565770e-03  -1.5530572e-01  -3.1495586e-02   9.8434783e+00
   1.4670000e+03   2.8305203e+05  -6.2029700e-04   3.1625008e-02   9.3189310e-03  -1.1428801e-01  -3.1367464e-02   9.9205483e+00
   1.4670000e+03   2.8305204e+05  -1.1386610e-03   2.4615991e-02   1.1140366e-02  -2.7874127e-01   3.8852348e-02   9.4966220e+00
   1.4670000e+03   2.8305205e+05  -1.8560780e-03   2.5587346e-02   1.3225291e-02  -2.3706925e-01   3.7331507e-03   9.8434500e+00
   1.4670000e+03   2.8305206e+05  -4.7732440e-03   2.0839366e-02   1.3953459e-02  -1.5530572e-01  -3.1495586e-02   9.8434783e+00
   1.4670000e+03   2.8305207e+05  -6.5536740e-03   2.1904068e-02   1.5689508e-02  -1.1443765e-01   4.0109120e-03   9.8819913e+00
   1.4670000e+03   2.8305208e+05  -4.2791040e-03   2.0122895e-02   1.6071041e-02  -2.3763945e-01   3.9002965e-02   9.6122254e+00
   1.4670000e+03   2.8305209e+05  -4.6316290e-03   1.8897877e-02   1.6469700e-02  -1.9630387e-01   3.7967229e-03   9.8049184e+00
   1.4670000e+03   2.8305210e+05  -3.1124990e-03   9.9693510e-03   1.2779695e-02  -1.9615521e-01  -3.1581653e-02   9.8434754e+00
   1.4670000e+03   2.8305211e+05  -1.3122710e-03   1.1239891e-02   1.0708874e-02  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305212e+05   1.5938370e-03   6.1998430e-03   8.0405100e-03  -2.3780767e-01   3.8958954e-02   9.5351575e+00
   1.4670000e+03   2.8305213e+05  -2.6018880e-03   1.0261272e-02   4.5997380e-03  -2.3706925e-01   3.7331507e-03   9.8434500e+00
   1.4670000e+03   2.8305214e+05  -7.4952290e-03   6.7724180e-03   2.8010460e-03  -1.9607012e-01  -3.1559158e-02   9.8820089e+00
   1.4670000e+03   2.8305215e+05  -1.1515750e-03   8.8943000e-03   4.9630200e-04  -1.1454132e-01  -3.1432014e-02   9.8049478e+00
   1.4670000e+03   2.8305216e+05   3.7423710e-03   1.0195722e-02   2.4703400e-04  -2.3772356e-01   3.8981448e-02   9.5736919e+00
   1.4670000e+03   2.8305217e+05   3.3379720e-03   1.0130457e-02   1.1276000e-05  -1.9621976e-01   3.8192176e-03   9.8434529e+00
   1.4670000e+03   2.8305218e+05  -2.7337000e-03   6.0969350e-03  -3.6012550e-03  -1.5505339e-01  -3.1431036e-02   9.9590789e+00
   1.4670000e+03   2.8305219e+05  -9.2353300e-04   4.4092980e-03  -6.2188490e-03  -1.5538983e-01  -3.1518081e-02   9.8049448e+00
   1.4670000e+03   2.8305220e+05   1.1500690e-03   3.3168310e-03  -8.1576290e-03  -2.7874127e-01   3.8852348e-02   9.4966220e+00
   1.4670000e+03   2.8305221e+05  -2.4077120e-03   3.7120400e-03  -8.6319880e-03  -1.9621976e-01   3.8192176e-03   9.8434529e+00
   1.4670000e+03   2.8305222e+05  -7.4638850e-03   1.4884670e-03  -8.3998910e-03  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305223e+05  -9.0492170e-03   4.5582810e-03  -7.1011880e-03  -1.1452176e-01   3.9893953e-03   9.8434578e+00
   1.4670000e+03   2.8305224e+05  -3.9388770e-03  -4.6814600e-04  -5.2727960e-03  -2.3763945e-01   3.9002965e-02   9.6122254e+00
   1.4670000e+03   2.8305225e+05  -2.5989510e-03  -2.1967890e-03  -4.8374910e-03  -1.9630387e-01   3.7967229e-03   9.8049184e+00
   1.4670000e+03   2.8305226e+05  -4.3704040e-03  -9.9106280e-03  -4.8887020e-03  -1.5513750e-01  -3.1452553e-02   9.9205454e+00
   1.4670000e+03   2.8305227e+05  -8.4653600e-04  -1.4233019e-02  -4.5716380e-03  -1.5530572e-01  -3.1495586e-02   9.8434783e+00
   1.4670000e+03   2.8305228e+05   1.5440660e-03  -1.3888459e-02  -3.2599490e-03  -2.7874127e-01   3.8852348e-02   9.4966220e+00
   1.4670000e+03   2.8305229e+05  -7.3672800e-04  -1.3651820e-02  -7.0104700e-04  -1.9613565e-01   3.8407343e-03   9.8819864e+00
   1.4670000e+03   2.8305230e+05  -5.1435980e-03  -1.5905750e-02   1.8268530e-03  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305231e+05  -2.1143600e-03  -1.4350996e-02   2.5731030e-03  -1.1454132e-01  -3.1432014e-02   9.8049478e+00
   1.4670000e+03   2.8305232e+05   2.2905580e-03  -1.4939834e-02   4.1126770e-03  -2.3780767e-01   3.8958954e-02   9.5351575e+00
   1.4670000e+03   2.8305233e+05   3.1371050e-03  -1.4750292e-02   4.7130150e-03  -1.9621976e-01   3.8192176e-03   9.8434529e+00
   1.4670000e+03   2.8305234e+05  -7.8873900e-04  -2.0694396e-02   4.1234560e-03  -1.5505339e-01  -3.1431036e-02   9.9590789e+00
   1.4670000e+03   2.8305235e+05   8.2503400e-04  -2.3374909e-02   2.3259080e-03  -1.5538983e-01  -3.1518081e-02   9.8049448e+00
   1.4670000e+03   2.8305236e+05   6.3163200e-04  -2.0738142e-02   2.7290910e-03  -2.3780767e-01   3.8958954e-02   9.5351575e+00
   1.4670000e+03   2.8305237e+05   1.4796700e-04  -1.7544209e-02   3.8140450e-03  -2.3706925e-01   3.7331507e-03   9.8434500e+00
   1.4670000e+03   2.8305238e+05  -6.9189520e-03  -1.2930219e-02   5.2824430e-03  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305239e+05  -5.0192980e-03  -1.2577525e-02   5.3692920e-03  -1.1452176e-01   3.9893953e-03   9.8434578e+00
   1.4670000e+03   2.8305240e+05  -2.0561580e-03  -9.6717180e-03   6.2212050e-03  -2.3763945e-01   3.9002965e-02   9.6122254e+00
   1.4670000e+03   2.8305241e+05   7.7374000e-05  -7.9593260e-03   6.9991600e-03  -1.9630387e-01   3.7967229e-03   9.8049184e+00
   1.4670000e+03   2.8305242e+05   2.8084000e-04  -9.4966360e-03   6.6888900e-03  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305243e+05   2.2947310e-03  -7.2175540e-03   5.6331630e-03  -1.1445623e-01  -3.1410497e-02   9.8434813e+00
   1.4670000e+03   2.8305244e+05   1.6495640e-03  -5.1063310e-03   3.5812330e-03  -2.3772356e-01   3.8981448e-02   9.5736919e+00
   1.4670000e+03   2.8305245e+05  -6.4043900e-04  -6.0120800e-04   2.8425950e-03  -2.3715336e-01   3.7116340e-03   9.8049165e+00
   1.4670000e+03   2.8305246e+05  -5.4298140e-03  -2.8948100e-03   1.8000750e-03  -1.5522161e-01  -3.1474070e-02   9.8820119e+00
   1.4670000e+03   2.8305247e+05  -1.1069830e-03   1.5810260e-03   2.7214700e-04  -1.1437212e-01  -3.1388981e-02   9.8820148e+00
   1.4670000e+03   2.8305248e+05   2.7035360e-03   4.5523290e-03   5.4469800e-04  -2.3789276e-01   3.8937437e-02   9.4966239e+00
   1.4670000e+03   2.8305249e+05   4.1192790e-03   3.0628650e-03   9.6081700e-04  -1.9613565e-01   3.8407343e-03   9.8819864e+00
   1.4670000e+03   2.8305250e+05   2.2006250e-03   3.2995540e-03  -8.4603000e-05  -1.1437212e-01  -3.1388981e-02   9.8820148e+00
   1.4670000e+03   2.8305251e+05   4.9811340e-03   2.5567420e-03  -1.0206140e-03  -1.5530572e-01  -3.1495586e-02   9.8434783e+00
   1.4670000e+03   2.8305252e+05   7.2530480e-03   3.7289710e-03  -2.9923830e-03  -2.7863173e-01   3.8847458e-02   9.5351144e+00
   1.4670000e+03   2.8305253e+05   7.5353610e-03   5.9005190e-03  -3.6866100e-03  -1.9619433e-01   3.7928107e-03   9.8434118e+00
   1.4670000e+03   2.8305254e+05   2.5565170e-03   4.0658930e-03  -4.5707300e-03  -1.5528029e-01  -3.1521993e-02   9.8434382e+00
   1.4670000e+03   2.8305255e+05   5.0772330e-03   7.2032460e-03  -4.0707320e-03  -1.1441222e-01   3.9845051e-03   9.8819512e+00
   1.4670000e+03   2.8305256e+05   6.0002980e-03   8.9221840e-03  -3.2409980e-03  -2.3769813e-01   3.8955042e-02   9.5736509e+00
   1.4670000e+03   2.8305257e+05   5.3557800e-03   9.1123840e-03  -2.7617390e-03  -1.9611022e-01   3.8143274e-03   9.8819453e+00
   1.4670000e+03   2.8305258e+05   3.8915400e-04   6.7984500e-03  -2.8861890e-03  -1.5519618e-01  -3.1500476e-02   9.8819718e+00
   1.4670000e+03   2.8305259e+05   3.0484120e-03   3.5402710e-03  -2.3803940e-03  -1.5544851e-01  -3.1566005e-02   9.7663712e+00
   1.4670000e+03   2.8305260e+05   4.8194250e-03   5.7799320e-03  -1.3841850e-03  -2.7861315e-01   7.4269845e-02   9.5736245e+00
   1.4670000e+03   2.8305261e+05   6.0033200e-04   8.9455500e-03   1.9640130e-03  -1.9627844e-01   3.7703160e-03   9.8048783e+00
   1.4670000e+03   2.8305262e+05  -3.8527780e-03   1.0517958e-02   2.7981520e-03  -1.5502796e-01  -3.1456465e-02   9.9590388e+00
   1.4670000e+03   2.8305263e+05  -2.4067160e-03   1.3761769e-02   4.0581440e-03  -1.1451589e-01  -3.1458421e-02   9.8049067e+00
   1.4670000e+03   2.8305264e+05  -3.2737880e-03   1.2229490e-02   5.1543090e-03  -2.3778322e-01   3.8932547e-02   9.5351174e+00
   1.4670000e+03   2.8305265e+05  -5.2101760e-03   1.1842279e-02   5.5939560e-03  -2.3687560e-01   3.7507553e-03   9.9204759e+00
   1.4670000e+03   2.8305266e+05  -1.0750349e-02   6.1891880e-03   4.9619590e-03  -1.5519618e-01  -3.1500476e-02   9.8819718e+00
   1.4670000e+03   2.8305267e+05  -9.3579670e-03   5.8893620e-03   3.6946940e-03  -1.5542993e-01   3.8563828e-03   9.8048813e+00
   1.4670000e+03   2.8305268e+05  -7.1168000e-03   8.6933720e-03   4.8263200e-03  -2.3778322e-01   3.8932547e-02   9.5351174e+00
   1.4670000e+03   2.8305269e+05  -8.3112920e-03   8.0554640e-03   8.5899460e-03  -2.3697830e-01  -3.1693149e-02   9.8434324e+00
   1.4670000e+03   2.8305270e+05  -1.1842078e-02   1.2601311e-02   1.0141797e-02  -1.1434669e-01  -3.1415388e-02   9.8819747e+00
   1.4670000e+03   2.8305271e+05  -8.8286320e-03   1.2695759e-02   1.0790464e-02  -1.5557859e-01   3.9234759e-02   9.7663243e+00
   1.4670000e+03   2.8305272e+05  -6.0530310e-03   1.8063301e-02   1.2221542e-02  -1.9676550e-01   3.9061647e-02   9.6121873e+00
   1.4670000e+03   2.8305273e+05  -4.7356280e-03   1.6480313e-02   1.1593783e-02  -2.3689418e-01  -3.1671632e-02   9.8819659e+00
   1.4670000e+03   2.8305274e+05  -6.9800480e-03   1.4608073e-02   1.0178599e-02  -1.5528029e-01  -3.1521993e-02   9.8434382e+00
   1.4670000e+03   2.8305275e+05  -2.0189570e-03   1.2790686e-02   7.9491560e-03  -1.5528029e-01  -3.1521993e-02   9.8434382e+00
   1.4670000e+03   2.8305276e+05  -2.4380540e-03   1.6763091e-02   8.2462070e-03  -2.3763358e-01   3.5541707e-03   9.5736743e+00
   1.4670000e+03   2.8305277e+05  -2.4317510e-03   2.1243800e-02   8.5558440e-03  -2.3712793e-01   3.6852271e-03   9.8048754e+00
   1.4670000e+03   2.8305278e+05  -3.7137530e-03   2.3966539e-02   7.6651070e-03  -1.1426258e-01  -3.1392893e-02   9.9205082e+00
   1.4670000e+03   2.8305279e+05   4.2892670e-03   1.8853277e-02   7.4050690e-03  -1.5551404e-01   3.8338881e-03   9.7663478e+00
   1.4670000e+03   2.8305280e+05   7.4813910e-03   1.9520717e-02   7.2530480e-03  -1.9676550e-01   3.9061647e-02   9.6121873e+00
   1.4670000e+03   2.8305281e+05   8.8463760e-03   1.2538769e-02   6.1476590e-03  -1.9596058e-01  -3.1564049e-02   9.9205023e+00
   1.4670000e+03   2.8305282e+05   6.4208770e-03   9.8453700e-03   4.5733540e-03  -1.5528029e-01  -3.1521993e-02   9.8434382e+00
   1.4670000e+03   2.8305283e+05   8.1701410e-03   5.4433120e-03   2.5615970e-03  -1.5542993e-01   3.8563828e-03   9.8048813e+00
   1.4670000e+03   2.8305284e+05   6.1279820e-03   2.5371180e-03   5.2477000e-05  -2.3763358e-01   3.5541707e-03   9.5736743e+00
   1.4670000e+03   2.8305285e+05   4.2375660e-03   3.0939840e-03   3.3738000e-05  -2.3704382e-01   3.7067438e-03   9.8434089e+00
   1.4670000e+03   2.8305286e+05  -5.6807920e-03   5.9893390e-03   2.3358400e-04  -1.1426258e-01  -3.1392893e-02   9.9205082e+00
   1.4670000e+03   2.8305287e+05  -2.2072570e-03   2.4695060e-03   4.0106600e-04  -1.9651219e-01   3.9127175e-02   9.7277878e+00
   1.4670000e+03   2.8305288e+05  -2.4355460e-03   5.2246700e-03   1.3585790e-03  -1.9653175e-01   3.7057658e-03   9.6892778e+00
   1.4670000e+03   2.8305289e+05  -4.4457700e-04  -9.8945200e-04   1.7041190e-03  -2.3704382e-01   3.7067438e-03   9.8434089e+00
   1.4670000e+03   2.8305290e+05  -1.1755270e-03   1.9904410e-03   4.6357500e-04  -1.1443080e-01  -3.1436904e-02   9.8434412e+00
   1.4670000e+03   2.8305291e+05   1.5274090e-03  -1.7821470e-03  -6.0657200e-04  -1.9629800e-01  -3.1651093e-02   9.7663683e+00
   1.4670000e+03   2.8305292e+05  -2.2734290e-03   2.8271510e-03  -9.8886700e-04  -2.3759543e-01   7.4397968e-02   9.6506944e+00
   1.4670000e+03   2.8305293e+05  -5.6260290e-03   2.0328780e-03  -1.7518310e-03  -2.3706241e-01  -3.1714666e-02   9.8048989e+00
   1.4670000e+03   2.8305294e+05  -8.6988960e-03   4.2382540e-03  -2.5424430e-03  -1.5511207e-01  -3.1478960e-02   9.9205053e+00
   1.4670000e+03   2.8305295e+05   2.6094400e-04   4.9910360e-03  -3.1702860e-03  -1.5568226e-01   3.7908547e-03   9.6892807e+00
   1.4670000e+03   2.8305296e+05   1.0946250e-03   6.3744600e-03  -1.8857180e-03  -1.9659630e-01   3.9105659e-02   9.6892543e+00
   1.4670000e+03   2.8305297e+05   5.0622710e-03   6.6547200e-03  -1.7915330e-03  -2.3695971e-01   3.7292386e-03   9.8819424e+00
   1.4670000e+03   2.8305298e+05   2.5117710e-03   5.8086600e-03  -4.2256600e-03  -1.5536440e-01  -3.1544488e-02   9.8049047e+00
   1.4670000e+03   2.8305299e+05   5.4602380e-03   2.9797900e-04  -5.5669290e-03  -1.9636255e-01   3.7487993e-03   9.7663448e+00
   1.4670000e+03   2.8305300e+05   5.7808750e-03   2.2158400e-03  -5.0151760e-03  -1.9693373e-01   3.9018614e-02   9.5351203e+00
   1.4670000e+03   2.8305301e+05   3.7720840e-03  -8.4681000e-05  -3.3420500e-03  -2.3681007e-01  -3.1649137e-02   9.9204994e+00
   1.4670000e+03   2.8305302e+05   1.3481940e-03   2.3226590e-03  -2.4074950e-03  -1.1434669e-01  -3.1415388e-02   9.8819747e+00
   1.4670000e+03   2.8305303e+05   6.9728300e-03  -2.1161750e-03  -5.6657800e-04  -1.5574779e-01   3.9190747e-02   9.6892573e+00
   1.4670000e+03   2.8305304e+05   4.0520980e-03  -3.5427960e-03   2.7547200e-04  -1.9644764e-01   3.7272825e-03   9.7278113e+00
   1.4670000e+03   2.8305305e+05   5.0870260e-03  -7.9318430e-03   8.4772000e-05  -2.3704382e-01   3.7067438e-03   9.8434089e+00
   1.4670000e+03   2.8305306e+05   3.1888360e-03  -1.2027893e-02  -1.1934920e-03  -1.1426258e-01  -3.1392893e-02   9.9205082e+00
   1.4670000e+03   2.8305307e+05   5.4333340e-03  -1.7027380e-02  -1.2096520e-03  -1.9638212e-01  -3.1672610e-02   9.7278348e+00
   1.4670000e+03   2.8305308e+05   3.8495040e-03  -1.6432071e-02   9.5841300e-04  -1.9668042e-01   3.9083164e-02   9.6507208e+00
   1.4670000e+03   2.8305309e+05  -4.1326540e-03  -2.1914270e-02   4.4567740e-03  -2.3695971e-01   3.7292386e-03   9.8819424e+00
   1.4670000e+03   2.8305310e+05  -6.0081610e-03  -1.6407419e-02   5.4585330e-03  -1.1443080e-01  -3.1436904e-02   9.8434412e+00
   1.4670000e+03   2.8305311e+05  -2.6550110e-03  -2.1768722e-02   5.4738170e-03  -1.9653175e-01   3.7057658e-03   9.6892778e+00
   1.4670000e+03   2.8305312e+05  -2.5729990e-03  -1.8733705e-02   5.3072510e-03  -1.9651219e-01   3.9127175e-02   9.7277878e+00
   1.4670000e+03   2.8305313e+05  -4.1665620e-03  -2.2786761e-02   4.1558620e-03  -1.9604567e-01  -3.1585565e-02   9.8819688e+00
   1.4670000e+03   2.8305314e+05  -8.1260140e-03  -2.1106072e-02   2.9680050e-03  -1.5528029e-01  -3.1521993e-02   9.8434382e+00
   1.4670000e+03   2.8305315e+05  -7.1197380e-03  -2.2566839e-02   1.7956420e-03  -1.9659630e-01   3.9105659e-02   9.6892543e+00
   1.4670000e+03   2.8305316e+05  -9.5915000e-03  -1.7965337e-02   2.2636770e-03  -2.3754947e-01   3.5766655e-03   9.6122078e+00
   1.4670000e+03   2.8305317e+05  -9.7797410e-03  -1.3107701e-02   2.8236950e-03  -1.9596058e-01  -3.1564049e-02   9.9205023e+00
   1.4670000e+03   2.8305318e+05  -1.3706787e-02  -3.6230220e-03   3.6257810e-03  -1.1443080e-01  -3.1436904e-02   9.8434412e+00
   1.4670000e+03   2.8305319e+05  -9.7511290e-03  -3.9122380e-03   3.3178850e-03  -1.9657772e-01   7.4527068e-02   9.7277644e+00
   1.4670000e+03   2.8305320e+05  -7.7551040e-03   5.3458900e-04   3.8256210e-03  -1.5551404e-01   3.8338881e-03   9.7663478e+00
   1.4670000e+03   2.8305321e+05  -3.9331090e-03   6.5501200e-04   1.7810850e-03  -2.3714750e-01  -3.1736182e-02   9.7663654e+00
   1.4670000e+03   2.8305322e+05  -3.9165660e-03   6.8072420e-03   4.2888500e-04  -1.1426258e-01  -3.1392893e-02   9.9205082e+00
   1.4670000e+03   2.8305323e+05   4.9455400e-03   6.8143360e-03   6.9680100e-04  -1.9669998e-01   3.6617543e-03   9.6122108e+00
   1.4670000e+03   2.8305324e+05   2.6215290e-03   1.0565853e-02   2.3754050e-03  -1.9651219e-01   3.9127175e-02   9.7277878e+00
   1.4670000e+03   2.8305325e+05   1.6315900e-04   1.1561971e-02   2.9825620e-03  -1.9604567e-01  -3.1585565e-02   9.8819688e+00
   1.4670000e+03   2.8305326e+05   2.4707200e-04   1.7482624e-02   4.1790140e-03  -1.1443080e-01  -3.1436904e-02   9.8434412e+00
   1.4670000e+03   2.8305327e+05   4.9266230e-03   1.5426346e-02   4.5591200e-03  -1.9661587e-01   3.6832711e-03   9.6507443e+00
   1.4670000e+03   2.8305328e+05   3.7857810e-03   1.6810817e-02   5.5207460e-03  -1.9651219e-01   3.9127175e-02   9.7277878e+00
   1.4670000e+03   2.8305329e+05   3.2914710e-03   1.0497882e-02   5.6033060e-03  -1.9604567e-01  -3.1585565e-02   9.8819688e+00
   1.4670000e+03   2.8305330e+05   2.4838550e-03   1.3636119e-02   4.7622060e-03  -1.1426258e-01  -3.1392893e-02   9.9205082e+00
   1.4670000e+03   2.8305331e+05   6.2570780e-03   6.6231860e-03   3.3614670e-03  -2.3746536e-01   3.5981822e-03   9.6507414e+00
   1.4670000e+03   2.8305332e+05   3.7318250e-03   9.9823440e-03   4.7876530e-03  -1.9653175e-01   3.7057658e-03   9.6892778e+00
   1.4670000e+03   2.8305333e+05  -1.1294630e-03   7.3495120e-03   5.2309330e-03  -1.9611022e-01   3.8143274e-03   9.8819453e+00
   1.4670000e+03   2.8305334e+05  -6.9241570e-03   1.2432541e-02   5.8809020e-03  -1.1443080e-01  -3.1436904e-02   9.8434412e+00
   1.4670000e+03   2.8305335e+05  -4.3431180e-03   1.2375132e-02   5.6735100e-03  -2.3738027e-01   3.6196989e-03   9.6892749e+00
   1.4670000e+03   2.8305336e+05  -5.3909680e-03   1.3529496e-02   6.0439520e-03  -1.9634397e-01   3.9171187e-02   9.8048549e+00
   1.4670000e+03   2.8305337e+05  -5.0873670e-03   1.1510204e-02   5.1667030e-03  -1.9621389e-01  -3.1629577e-02   9.8049018e+00
   1.4670000e+03   2.8305338e+05  -5.4363670e-03   1.2072327e-02   2.9803490e-03  -1.5519618e-01  -3.1500476e-02   9.8819718e+00
   1.4670000e+03   2.8305339e+05  -2.5217670e-03   8.9553330e-03   1.7438060e-03  -2.3763358e-01   3.5541707e-03   9.5736743e+00
